t`s`float	v(rst)`V`float	v(d)`V`float	v(clk)`V`float	v(c2)`V`float	v(c1)`V`float
2.31055e-07	2.5	3.77599e-05	0.454962	0	2.5
2.31109e-07	2.5	3.59195e-05	0.910839	0	2.5
2.31133e-07	2.5	3.51313e-05	1.10699	0	2.5
2.31156e-07	2.5	3.43452e-05	1.30314	0	2.5
2.31181e-07	2.5	3.35352e-05	1.51071	0	2.5
2.31206e-07	2.5	3.27411e-05	1.71829	0	2.5
2.31231e-07	2.5	3.20054e-05	1.9213	0	2.5
2.31255e-07	2.5	3.13016e-05	2.12431	0	2.5
2.31271e-07	2.5	3.08627e-05	2.25583	0	2.5
2.31286e-07	2.5	3.04372e-05	2.38735	0	2.5
2.313e-07	2.5	3.00783e-05	2.5	0	2.5
2.31315e-07	2.5	2.96541e-05	2.5	0	2.5
2.3132e-07	2.5	2.95053e-05	2.5	0	2.5
2.31336e-07	2.5	2.90523e-05	2.5	0	2.5
2.31366e-07	2.5	2.82739e-05	2.5	0	2.5
2.31399e-07	2.5	2.7432e-05	2.5	0	2.5
2.31417e-07	2.5	2.69948e-05	2.5	0	2.5
2.31435e-07	2.5	2.65681e-05	2.5	0	2.5
2.31456e-07	2.5	2.60879e-05	2.5	0	2.5
2.31477e-07	2.5	2.56179e-05	2.5	0	2.5
2.31514e-07	2.5	2.47695e-05	2.5	0	2.5
2.31554e-07	2.5	2.3914e-05	2.5	0	2.5
2.31598e-07	2.5	2.29992e-05	2.5	0	2.5
2.31653e-07	2.5	2.19178e-05	2.5	0	2.5
2.31716e-07	2.5	2.07117e-05	2.5	0	2.5
2.31806e-07	2.5	1.91272e-05	2.5	0	2.5
2.3194e-07	2.5	1.6962e-05	2.5	0	2.5
2.32145e-07	2.5	1.41387e-05	2.5	0	2.5
2.32404e-07	2.5	1.12286e-05	2.5	0	2.5
2.32786e-07	2.5	7.99364e-06	2.5	0	2.5
2.33505e-07	2.5	4.16974e-06	2.5	0	2.5
2.338e-07	2.5	3.22199e-06	2.5	0	2.5
2.33837e-07	2.5	3.05939e-06	2.1875	0	2.5
2.33855e-07	2.5	2.98436e-06	2.03868	0	2.5
2.33913e-07	2.5	2.8212e-06	1.56244	0	2.5
2.33968e-07	2.5	2.73645e-06	1.09924	0	2.5
2.33996e-07	2.5	2.70491e-06	0.865939	0	2.5
2.34024e-07	2.5	2.68082e-06	0.632639	0	2.5
2.34049e-07	2.5	2.65257e-06	0.426694	0	2.5
2.34074e-07	2.5	2.62206e-06	0.220748	0	2.5
2.341e-07	2.5	2.5694e-06	0	0	2.5
2.34115e-07	2.5	2.57913e-06	0	0	2.5
2.34121e-07	2.5	2.58217e-06	0	0	2.5
2.34141e-07	2.5	2.56938e-06	0	0	2.5
2.34174e-07	2.5	2.48922e-06	0	0	2.5
2.34218e-07	2.5	2.33991e-06	0	0	2.5
2.34279e-07	2.5	2.15033e-06	0	0	2.5
2.34332e-07	2.5	2.01861e-06	0	0	2.5
2.34405e-07	2.5	1.87682e-06	0	0	2.5
2.34501e-07	2.5	1.72361e-06	0	0	2.5
2.34644e-07	2.5	1.52943e-06	0	0	2.5
2.34814e-07	2.5	1.32907e-06	0	0	2.5
2.35048e-07	2.5	1.09146e-06	0	0	2.5
2.35389e-07	2.5	8.14386e-07	0	0	2.5
2.36e-07	2.5	4.77757e-07	1.32349e-12	0	2.5
2.36037e-07	2.5	5.31989e-07	0.3125	0	2.5
2.36062e-07	2.5	5.5355e-07	0.520349	0	2.5
2.36142e-07	2.5	4.68487e-07	1.18547	0	2.5
2.36184e-07	2.5	3.55497e-07	1.53011	0	2.5
2.36211e-07	2.5	3.05913e-07	1.75672	0	2.5
2.36238e-07	2.5	2.75934e-07	1.98334	0	2.5
2.36256e-07	2.5	2.86537e-07	2.13481	0	2.5
2.36274e-07	2.5	3.15775e-07	2.28629	0	2.5
2.363e-07	2.5	3.61646e-07	2.5	0	2.5
2.36317e-07	2.5	3.415e-07	2.5	0	2.5
2.36324e-07	2.5	3.34461e-07	2.5	0	2.5
2.36344e-07	2.5	3.20588e-07	2.5	0	2.5
2.36375e-07	2.5	3.08175e-07	2.5	0	2.5
2.36408e-07	2.5	2.9838e-07	2.5	0	2.5
2.36439e-07	2.5	2.95936e-07	2.5	0	2.5
2.36461e-07	2.5	2.94452e-07	2.5	0	2.5
2.36482e-07	2.5	2.9312e-07	2.5	0	2.5
2.36519e-07	2.5	2.88545e-07	2.5	0	2.5
2.36557e-07	2.5	2.84885e-07	2.5	0	2.5
2.36604e-07	2.5	2.84241e-07	2.5	0	2.5
2.36659e-07	2.5	2.83764e-07	2.5	0	2.5
2.36725e-07	2.5	2.76867e-07	2.5	0	2.5
2.36816e-07	2.5	2.59024e-07	2.5	0	2.5
2.36958e-07	2.5	2.26477e-07	2.5	0	2.5
2.3718e-07	2.5	1.83037e-07	2.5	0	2.5
2.37452e-07	2.5	1.43953e-07	2.5	0	2.5
2.37858e-07	2.5	1.03463e-07	2.5	0	2.5
2.38554e-07	2.5	6.10474e-08	2.5	0	2.5
2.388e-07	2.5	5.1654e-08	2.5	0	2.5
2.38837e-07	2.5	-1.07671e-08	2.1875	0	2.5
2.38854e-07	2.5	-3.73571e-08	2.04995	0	2.5
2.38907e-07	2.5	-5.72229e-08	1.60981	0	2.5
2.38963e-07	2.5	-7.79708e-09	1.14391	0	2.5
2.3899e-07	2.5	2.93832e-08	0.916545	0	2.5
2.39017e-07	2.5	7.51294e-08	0.689176	0	2.5
2.39045e-07	2.5	1.13771e-07	0.457988	0	2.5
2.39073e-07	2.5	1.50041e-07	0.2268	0	2.5
2.391e-07	2.5	1.55623e-07	0	0	2.5
2.39115e-07	2.5	1.95644e-07	0	0	2.5
2.39122e-07	2.5	2.10823e-07	0	0	2.5
2.39142e-07	2.5	2.33676e-07	0	0	2.5
2.39175e-07	2.5	2.04074e-07	0	0	2.5
2.39219e-07	2.5	1.22561e-07	0	0	2.5
2.3928e-07	2.5	3.64584e-08	0	0	2.5
2.39333e-07	2.5	6.59394e-10	0	0	2.5
2.39406e-07	2.5	-1.18714e-08	0	0	2.5
2.39503e-07	2.5	-5.24334e-09	0	0	2.5
2.39648e-07	2.5	1.12942e-08	0	0	2.5
2.3982e-07	2.5	2.29658e-08	0	0	2.5
2.40058e-07	2.5	2.68324e-08	0	0	2.5
2.40408e-07	2.5	2.38594e-08	0	0	2.5
2.41e-07	2.5	1.84877e-08	8.82326e-13	0	2.5
2.41037e-07	2.5	8.85954e-08	0.3125	0	2.5
2.41062e-07	2.5	1.1949e-07	0.517396	0	2.5
2.41141e-07	2.5	4.56971e-08	1.17306	0	2.5
2.41182e-07	2.5	-7.70449e-08	1.51896	0	2.5
2.4121e-07	2.5	-1.25383e-07	1.74657	0	2.5
2.41237e-07	2.5	-1.47982e-07	1.97417	0	2.5
2.41255e-07	2.5	-1.17664e-07	2.12728	0	2.5
2.41274e-07	2.5	-6.00752e-08	2.28038	0	2.5
2.413e-07	2.5	2.63001e-08	2.5	0	2.5
2.41317e-07	2.5	1.56333e-08	2.5	0	2.5
2.41324e-07	2.5	1.15089e-08	2.5	0	2.5
2.41344e-07	2.5	-7.06647e-10	2.5	0	2.5
2.41375e-07	2.5	-2.43286e-08	2.5	0	2.5
2.41415e-07	2.5	-4.91378e-08	2.5	0	2.5
2.41459e-07	2.5	6.18966e-08	2.5	0	2.5
2.41511e-07	2.5	5.34902e-07	2.5	0	2.5
2.41538e-07	2.5	9.18128e-07	2.5	0	2.5
2.41564e-07	2.5	1.39762e-06	2.5	0	2.5
2.41597e-07	2.5	1.8695e-06	2.5	0	2.5
2.41629e-07	2.5	2.29457e-06	2.5	0	2.5
2.41678e-07	2.5	2.43032e-06	2.5	0	2.5
2.41745e-07	2.5	1.94653e-06	2.5	0	2.5
2.41815e-07	2.5	6.04794e-07	2.5	0	2.5
2.4186e-07	2.5	1.94372e-06	2.5	0	2.5
2.41905e-07	2.5	5.01234e-06	2.5	0	2.5
2.41997e-07	2.5	4.58864e-05	2.5	0	2.5
2.42038e-07	2.5	5.16113e-05	2.5	0	2.5
2.4208e-07	2.5	4.92842e-05	2.5	0	2.5
2.42135e-07	2.5	-0.00021768	2.5	0	2.5
2.42211e-07	2.5	-0.00157739	2.5	0	2.5
2.42264e-07	2.5	-0.0025633	2.5	0	2.5
2.42344e-07	2.5	0.0105398	2.5	0	2.5
2.42413e-07	2.5	0.0600524	2.5	0	2.5
2.4246e-07	2.5	0.118196	2.5	0	2.5
2.42507e-07	2.5	0.195988	2.5	0	2.5
2.42578e-07	2.5	0.324863	2.5	0	2.5
2.42675e-07	2.5	0.502704	2.5	0	2.5
2.42748e-07	2.5	0.629694	2.5	0	2.5
2.42863e-07	2.5	0.821742	2.5	0	2.5
2.43016e-07	2.5	1.0539	2.5	0	2.5
2.43132e-07	2.5	1.21056	2.5	0	2.5
2.43412e-07	2.5	1.52926	2.5	0	2.5
2.4361e-07	2.5	1.70359	2.5	0	2.5
2.438e-07	2.5	1.83648	2.5	0	2.5
2.43837e-07	2.5	1.8586	2.1875	0	2.5
2.43852e-07	2.5	1.86722	2.06441	0	2.5
2.439e-07	2.5	1.89367	1.67054	0	2.5
2.4396e-07	2.5	1.92507	1.16673	0	2.5
2.43986e-07	2.5	1.93786	0.94849	0	2.5
2.44012e-07	2.5	1.95015	0.730251	0	2.5
2.44042e-07	2.5	1.96353	0.483347	0	2.5
2.44072e-07	2.5	1.97633	0.236442	0	2.5
2.441e-07	2.5	1.98808	0	0	2.5
2.44115e-07	2.5	1.9942	0	0	2.5
2.44122e-07	2.5	1.9967	0	0	2.5
2.44142e-07	2.5	2.00455	0	0	2.5
2.44174e-07	2.5	2.01652	0	0	2.5
2.44206e-07	2.5	2.02787	0	0	2.5
2.44264e-07	2.5	2.04756	0	0	2.5
2.44315e-07	2.5	2.06341	0	0	2.5
2.44382e-07	2.5	2.08244	0	0	2.5
2.44461e-07	2.5	2.10294	0	0	2.5
2.44574e-07	2.5	2.13002	0	0	2.5
2.44736e-07	2.5	2.1661	0	0	2.5
2.44945e-07	2.5	2.20865	0	0	2.5
2.45243e-07	2.5	2.26183	0	0	2.5
2.45569e-07	2.5	2.31012	0	0	2.5
2.4595e-07	2.5	2.35531	0	0	2.5
2.46e-07	2.5	2.36039	1.32349e-12	0	2.5
2.4602e-07	2.5	2.36236	0.165617	0	2.5
2.46028e-07	2.5	2.36317	0.233714	0	2.5
2.46054e-07	2.5	2.36572	0.451626	0	2.5
2.46126e-07	2.5	2.3725	1.04966	0	2.5
2.46168e-07	2.5	2.3763	1.39843	0	2.5
2.46195e-07	2.5	2.37871	1.62463	0	2.5
2.46222e-07	2.5	2.38107	1.85083	0	2.5
2.46245e-07	2.5	2.38304	2.04174	0	2.5
2.46268e-07	2.5	2.38497	2.23265	0	2.5
2.46284e-07	2.5	2.3863	2.36632	0	2.5
2.463e-07	2.5	2.38762	2.5	0	2.5
2.46317e-07	2.5	2.38901	2.5	0	2.5
2.46324e-07	2.5	2.38957	2.5	0	2.5
2.46346e-07	2.5	2.39133	2.5	0	2.5
2.46377e-07	2.5	2.39377	2.5	0	2.5
2.46413e-07	2.5	2.3965	2.5	0	2.5
2.46431e-07	2.5	2.39784	2.5	0	2.5
2.46449e-07	2.5	2.39916	2.5	0	2.5
2.4649e-07	2.5	2.40218	2.5	0	2.5
2.46526e-07	2.5	2.40469	2.5	0	2.5
2.46566e-07	2.5	2.40742	2.5	0	2.5
2.46604e-07	2.5	2.40997	2.5	0	2.5
2.46651e-07	2.5	2.41306	2.5	0	2.5
2.46717e-07	2.5	2.4172	2.5	0	2.5
2.46807e-07	2.5	2.42249	2.5	0	2.5
2.46939e-07	2.5	2.42971	2.5	0	2.5
2.47162e-07	2.5	2.44043	2.5	0	2.5
2.47424e-07	2.5	2.45102	2.5	0	2.5
2.47815e-07	2.5	2.46349	2.5	0	2.5
2.48469e-07	2.5	2.47789	2.5	0	2.5
2.488e-07	2.5	2.4828	2.5	0	2.5
2.48837e-07	2.5	2.48327	2.1875	0	2.5
2.48856e-07	2.5	2.48351	2.03077	0	2.5
2.48917e-07	2.5	2.48424	1.52923	0	2.5
2.48972e-07	2.5	2.48488	1.06784	0	2.5
2.49e-07	2.5	2.4852	0.833405	0	2.5
2.49028e-07	2.5	2.48551	0.598971	0	2.5
2.4905e-07	2.5	2.48575	0.419781	0	2.5
2.49071e-07	2.5	2.48597	0.240591	0	2.5
2.491e-07	2.5	2.48628	0	0	2.5
2.49114e-07	2.5	2.48642	0	0	2.5
2.4912e-07	2.5	2.48648	0	0	2.5
2.49139e-07	2.5	2.48667	0	0	2.5
2.4917e-07	2.5	2.48698	0	0	2.5
2.49198e-07	2.5	2.48726	0	0	2.5
2.4925e-07	2.5	2.48774	0	0	2.5
2.49301e-07	2.5	2.48821	0	0	2.5
2.49363e-07	2.5	2.48875	0	0	2.5
2.49439e-07	2.5	2.48938	0	0	2.5
2.49558e-07	2.5	2.49029	0	0	2.5
2.49708e-07	2.5	2.49134	0	0	2.5
2.49909e-07	2.5	2.49256	0	0	2.5
2.50186e-07	2.5	2.49397	0	0	2.5
2.50503e-07	2.5	2.49526	0	0	2.5
2.50873e-07	2.5	2.49643	0	0	2.5
2.51e-07	2.5	2.49676	0	0	2.5
